-0.00028757,0.00111272
0.00059258,0.00000022
0.00008673,0.00030547
-0.00017702,-0.00016073
-0.00119436,0.00071907
0.00006047,-0.00009265
0.00131476,-0.00063394
0.00067315,0.00025014
-0.00035830,0.00066285
-0.00030867,0.00005283
0.00018121,-0.00063844
-0.00017217,-0.00030595
-0.00064634,-0.00025463
0.00021467,-0.00014886
-0.00048997,0.00114264
0.00024569,0.00077775
-0.00005913,-0.00017563
0.00119220,-0.00110671
0.00031314,0.00024049
0.00140110,0.00039458
0.00035770,0.00066558
-0.00102665,-0.00065856
0.00002359,0.00035082
0.00063987,0.00033077
-0.00113688,0.00036225
0.00107036,-0.00077247
-0.00102589,-0.00106280
0.00048155,-0.00016692
0.00058289,-0.00038349
0.00139745,-0.00024455
0.00104884,-0.00060248
0.00114744,-0.00010585
-0.00023889,0.00067727
-0.00108584,-0.00136527
-0.00041213,0.00029861
0.00033133,0.00071883
0.00092249,0.00116437
0.00051583,-0.00166523
-0.00017561,-0.00046780
0.00111847,0.00043172
0.00017619,-0.00006950
-0.00014631,-0.00012427
0.00099563,0.00010658
-0.00005049,-0.00084987
-0.00073727,-0.00057912
0.00049893,-0.00121562
0.00098042,0.00045904
0.00077079,0.00029645
0.00015964,-0.00004475
0.00005344,-0.00043250
0.00001191,-0.00133955
-0.00011252,0.00058336
-0.00036586,0.00051575
0.00030352,0.00095115
0.00013584,0.00024864
0.00072688,0.00024552
0.00102252,0.00000960
0.00055709,0.00058829
0.00031553,0.00072462
-0.00003356,0.00056796
0.00035255,-0.00052998
0.00060228,-0.00092005
-0.00064505,0.00036452
-0.00034796,-0.00059388
0.00048929,-0.00027981
0.00056720,0.00043717
-0.00052004,-0.00003360
-0.00011690,-0.00000749
-0.00056475,-0.00083118
0.00147439,0.00058319
0.00015178,-0.00139224
-0.00057665,0.00079212
0.00001413,-0.00002364
-0.00066637,-0.00078122
0.00036131,-0.00049437
-0.00055745,-0.00011931
0.00001005,0.00021173
-0.00020535,-0.00068997
0.00037994,0.00149029
-0.00071444,-0.00004053
-0.00029668,0.00010517
0.00012901,0.00108588
0.00015081,-0.00099268
0.00065367,0.00058496
0.00050186,-0.00013899
-0.00022047,-0.00114834
0.00105402,-0.00061138
-0.00025696,-0.00020367
-0.00010355,0.00076223
-0.00023776,0.00024354
0.00138091,0.00000830
-0.00012954,-0.00112979
0.00036014,0.00057558
0.00004597,0.00196368
0.00123311,-0.00013027
-0.00036523,-0.00076078
0.00104643,0.00097393
0.00125581,0.00018885
0.00025815,-0.00057187
0.00073076,0.00000346
-0.00086596,0.00061025
-0.00077801,-0.00007613
0.00056772,0.00015244
-0.00086248,-0.00058860
-0.00147333,0.00060183
0.00028132,0.00084604
-0.00101127,-0.00051164
0.00087396,0.00056177
-0.00124954,-0.00048862
-0.00112884,0.00125841
0.00019817,-0.00115114
0.00066074,0.00028548
-0.00140079,-0.00074123
-0.00055180,0.00089957
-0.00120389,-0.00038044
-0.00114355,0.00052726
-0.00142670,0.00009283
0.00016720,0.00086573
0.00070826,0.00065995
-0.00006586,-0.00041115
-0.00025023,-0.00002461
-0.00098080,-0.00142544
0.00079482,0.00062657
0.00013087,0.00018329
0.00116709,-0.00065026
-0.00036101,0.00016556
0.00033568,0.00038325
-0.00037075,-0.00084784
-0.00160427,-0.00044583
-0.00041295,-0.00063826
0.00084885,0.00006551
-0.00011663,-0.00129926
-0.00221064,0.00067802
0.00072653,-0.00088531
0.00025577,0.00060517
-0.00076044,-0.00051242
-0.00138006,0.00085885
-0.00084845,-0.00022790
0.00009527,-0.00046869
0.00011549,-0.00022814
0.00031984,-0.00097995
0.00132019,-0.00039131
-0.00032715,-0.00005442
-0.00023181,0.00011259
-0.00111593,0.00071962
0.00028683,-0.00064617
-0.00002214,-0.00092483
0.00002148,0.00105403
-0.00095083,-0.00054829
-0.00050295,-0.00052105
0.00112390,-0.00078539
-0.00064142,-0.00017634
-0.00058282,0.00066547
0.00064271,0.00066638
-0.00056749,0.00040278
-0.00013414,-0.00037097
0.00042932,0.00006493
0.00029913,-0.00086887
-0.00016530,-0.00019627
0.00072529,-0.00015811
0.00012133,-0.00046415
0.00004772,-0.00006745
-0.00078162,-0.00067781
-0.00055053,-0.00062571
-0.00013869,0.00010257
0.00006440,0.00004219
0.00118764,0.00028459
0.00023185,0.00005590
-0.00066746,-0.00079442
-0.00074630,0.00014577
0.00000026,-0.00068375
-0.00121666,0.00048004
-0.00050502,0.00024863
-0.00148609,0.00014911
0.00143063,0.00063146
-0.00089618,-0.00039837
-0.00013850,-0.00170320
-0.00075160,-0.00017959
0.00021961,-0.00120017
-0.00049762,0.00025878
-0.00015110,0.00016967
-0.00012939,-0.00080793
0.00087371,-0.00005745
0.00119086,-0.00007133
-0.00025687,-0.00053248
0.00053737,0.00032695
0.00063708,0.00004856
-0.00057112,-0.00042023
0.00120382,-0.00042018
0.00043094,0.00050210
0.00052736,-0.00123633
-0.00004225,0.00027663
-0.00012118,-0.00024240
-0.00014666,0.00064736
-0.00030134,-0.00085774
-0.00056677,0.00123123
0.00036428,0.00104461
-0.00035869,0.00000397
0.00051825,-0.00052261
-0.00057259,-0.00002246
0.00010494,0.00163391
-0.00063487,-0.00063616
-0.00021257,0.00089460
0.00066863,-0.00024577
0.00043528,-0.00126209
-0.00064773,-0.00073161
0.00125156,-0.00029662
0.00054639,-0.00018175
-0.00020284,0.00038997
-0.00086374,-0.00067283
0.00072098,-0.00060823
-0.00050473,0.00061426
0.00095558,0.00095921
0.00031736,0.00050350
0.00012593,0.00012096
0.00054986,-0.00010026
-0.00084799,0.00000948
0.00003587,0.00065048
0.00040196,-0.00024753
0.00018516,-0.00015818
0.00047658,-0.00063965
0.00088920,-0.00064966
0.00001567,-0.00017965
-0.00080443,0.00083206
-0.00057122,-0.00112836
0.00113112,0.00053683
-0.00085762,-0.00090832
0.00066646,0.00053408
0.00147915,0.00020721
0.00050384,0.00013400
0.00092183,-0.00031209
-0.00013681,0.00061872
-0.00047724,0.00054088
-0.00032887,0.00037933
0.00007142,0.00046173
0.00010646,0.00041999
0.00066470,0.00004075
-0.00075280,0.00039376
0.00042998,0.00045802
0.00028273,-0.00013501
0.00080207,-0.00079761
0.00067089,0.00027092
-0.00077323,0.00037142
-0.00092831,-0.00059783
-0.00098441,0.00052350
-0.00053855,-0.00177059
-0.00004679,-0.00023869
0.00034810,0.00119743
0.00063675,0.00095330
0.00053651,-0.00021928
0.00081969,0.00176001
0.00072789,-0.00130462
-0.00037262,0.00024394
-0.00079673,-0.00022757
0.00111179,0.00006126
0.00069967,0.00039572
-0.00077308,0.00090698
-0.00141431,-0.00045197
-0.00008249,0.00081793
-0.00119953,0.00121565
-0.00043007,0.00005494
-0.00001217,0.00100640
-0.00113027,-0.00105371
-0.00081061,0.00074078
0.00091776,0.00015924
0.00022208,0.00045693
0.00004852,-0.00120846
0.00062547,-0.00013813
0.00110329,0.00040795
-0.00162313,0.00017711
-0.00047603,-0.00051838
-0.00049860,0.00032447
-0.00026356,-0.00016049
-0.00052197,0.00001975
-0.00049784,0.00197265
0.00162879,0.00025448
0.00027664,-0.00013730
0.00018761,0.00075078
0.00066133,0.00097555
-0.00049523,-0.00036475
-0.00003380,0.00068687
-0.00050529,0.00015113
0.00009201,-0.00100700
-0.00122059,0.00022384
-0.00043817,0.00087068
0.00101395,0.00065698
0.00024269,0.00058061
-0.00009532,0.00160170
-0.00115989,-0.00006674
-0.00047559,-0.00064819
-0.00087529,-0.00037094
-0.00048368,0.00023480
0.00008449,0.00035630
-0.00052360,-0.00062768
-0.00048898,-0.00026034
-0.00091797,0.00109535
0.00033685,-0.00179477
-0.00159764,-0.00015547
-0.00028498,0.00026125
-0.00001624,-0.00047764
0.00037705,0.00046534
0.00100537,0.00057129
-0.00101943,-0.00042120
0.00016546,0.00049795
-0.00071740,-0.00162268
0.00118375,0.00097289
0.00013388,0.00067908
0.00079314,-0.00018799
0.00028687,0.00037712
0.00070447,-0.00102079
-0.00011475,-0.00020548
-0.00022562,-0.00094844
0.00090412,0.00009466
0.00061294,0.00091870
-0.00061506,-0.00056481
-0.00037950,0.00116436
0.00027302,-0.00064598
0.00053289,0.00123853
0.00041681,-0.00003009
-0.00012482,-0.00073265
-0.00028550,-0.00000433
0.00028732,-0.00100319
0.00045668,0.00102605
0.00065536,-0.00053110
-0.00057237,-0.00027456
0.00042060,-0.00039059
0.00044857,-0.00041710
-0.00038009,-0.00078825
0.00019838,-0.00080632
0.00002189,0.00008044
-0.00114434,-0.00048921
0.00029326,-0.00065251
0.00010937,-0.00037416
0.00000945,-0.00077880
-0.00111228,0.00018518
-0.00011149,0.00055291
-0.00112668,-0.00063520
-0.00067280,-0.00049463
0.00026899,0.00019315
-0.00020892,0.00007099
-0.00123866,-0.00102435
-0.00103051,0.00154480
-0.00025927,-0.00094878
0.00022379,-0.00040469
-0.00043796,0.00030475
0.00128683,0.00007390
0.00032285,-0.00011858
0.00015662,-0.00066070
-0.00075403,0.00006663
0.00005735,0.00006794
-0.00029211,0.00065200
0.00003447,-0.00078628
0.00047495,-0.00043576
0.00012463,-0.00049654
-0.00058336,-0.00083365
0.00118078,-0.00068994
-0.00099227,-0.00009574
0.00040269,0.00092136
0.00004105,0.00048499
0.00051907,-0.00062899
-0.00089233,-0.00026506
0.00103812,-0.00102935
-0.00003532,0.00024962
-0.00043142,-0.00006063
0.00156038,0.00042389
-0.00113872,-0.00014768
0.00067715,-0.00009725
0.00057122,-0.00011000
-0.00083240,0.00025522
0.00068546,0.00098023
0.00046754,-0.00017012
0.00028707,-0.00011460
0.00099399,-0.00002077
-0.00060059,0.00004560
-0.00142572,-0.00080977
0.00142227,0.00046528
0.00040638,0.00123812
-0.00015138,-0.00050944
-0.00089281,0.00026881
0.00077524,0.00074099
0.00099393,0.00023503
-0.00076780,-0.00075372
0.00015302,0.00042194
0.00009170,-0.00035498
0.00005844,0.00044722
-0.00036083,0.00003336
0.00121137,-0.00097207
0.00111701,0.00056172
-0.00033696,-0.00073211
0.00059789,0.00088420
-0.00040732,-0.00007053
-0.00047274,-0.00076857
-0.00065684,-0.00107512
0.00025986,-0.00020240
-0.00065354,-0.00020407
0.00064207,0.00008453
-0.00035463,0.00008422
-0.00180652,0.00015796
0.00013930,0.00008942
0.00050472,-0.00005551
-0.00130015,0.00025788
0.00064094,0.00028720
-0.00179351,-0.00034538
0.00079512,-0.00091477
0.00159646,0.00019444
0.00005108,-0.00084431
0.00041329,-0.00012667
0.00026775,-0.00139776
-0.00055564,-0.00037758
-0.00059758,-0.00046296
0.00107504,0.00107881
-0.00068689,0.00025437
0.00108034,0.00200773
-0.00002048,-0.00015549
-0.00091182,-0.00063945
0.00000075,0.00079048
-0.00009387,-0.00018366
0.00046143,-0.00053950
0.00090126,-0.00036386
-0.00157847,-0.00006844
-0.00013575,-0.00072800
-0.00012888,-0.00018360
-0.00052741,-0.00071578
0.00032080,0.00074910
0.00020592,-0.00076661
-0.00030209,0.00004852
-0.00125214,0.00089388
0.00005311,-0.00076235
-0.00090389,0.00004916
-0.00042240,0.00064808
0.00061691,0.00110778
-0.00111464,-0.00070477
-0.00115654,0.00131977
-0.00003188,-0.00021167
-0.00195344,-0.00069619
-0.00017650,-0.00029037
-0.00050519,0.00007865
0.00011835,0.00033504
-0.00063201,0.00022651
-0.00025027,0.00043766
-0.00016301,-0.00084787
-0.00028020,-0.00017797
-0.00001914,-0.00040132
0.00005985,-0.00050552
0.00041926,-0.00035836
0.00065774,0.00074274
0.00136388,0.00048236
0.00057996,-0.00048824
-0.00005761,0.00041641
-0.00014192,-0.00014075
0.00006406,-0.00128947
0.00085434,-0.00078710
-0.00034088,-0.00102176
0.00010425,0.00037813
0.00063301,0.00038231
0.00037931,0.00115711
-0.00063109,0.00038720
0.00073181,-0.00041220
-0.00051720,-0.00135034
-0.00020791,0.00010498
0.00044199,0.00036869
-0.00039257,-0.00042958
0.00033033,0.00088444
-0.00184733,0.00077169
0.00011614,-0.00012928
0.00076062,0.00125594
0.00060059,0.00090879
-0.00036251,-0.00017274
0.00098045,0.00108649
0.00067156,-0.00013648
0.00015033,0.00062533
0.00050968,-0.00026458
-0.00024923,0.00018437
-0.00032298,0.00020287
-0.00000121,0.00016496
0.00256445,-0.00004075
-0.00024358,0.00040002
0.00038566,-0.00110204
0.00078518,0.00007542
0.00006909,-0.00042796
0.00094644,-0.00097387
-0.00003224,0.00035713
0.00036532,0.00001370
-0.00011373,-0.00014804
-0.00008038,0.00045236
-0.00038083,0.00005373
0.00041890,-0.00093840
-0.00099233,-0.00057049
-0.00002954,-0.00081850
0.00038810,-0.00067060
0.00044126,-0.00034805
0.00073944,0.00036586
-0.00018443,-0.00112252
0.00002956,0.00049491
-0.00050439,0.00054808
0.00031998,0.00094138
-0.00015137,-0.00063681
0.00046027,-0.00061736
-0.00004983,0.00141151
0.00031693,-0.00007343
0.00076173,0.00022822
0.00026856,0.00110353
0.00032116,-0.00173917
-0.00017258,0.00094459
0.00067792,-0.00040827
0.00070661,0.00061394
0.00036489,-0.00009464
-0.00127556,-0.00074780
0.00126330,-0.00068320
0.00053508,-0.00065869
0.00061796,0.00099585
-0.00051049,-0.00012659
0.00070768,0.00039744
0.00007662,0.00039175
0.00004112,-0.00056006
0.00039656,-0.00010297
0.00064346,0.00052816
-0.00039295,0.00013347
-0.00068027,-0.00029114
-0.00030222,0.00071873
-0.00168908,0.00141356
-0.00025648,0.00001206
0.00095684,-0.00060968
0.00028124,-0.00161563
0.00092425,-0.00001858
0.00046470,-0.00001478
-0.00021854,0.00169273
-0.00031124,-0.00073947
0.00065528,-0.00048932
0.00051022,-0.00012399
-0.00037465,0.00038997
0.00003694,0.00030581
0.00006901,0.00041106
0.00049508,-0.00066621
0.00009168,-0.00031390
-0.00083553,0.00049998
0.00119236,-0.00128296
-0.00062233,0.00079241
-0.00077661,-0.00068940
0.00045339,0.00005484
-0.00036235,-0.00034189
0.00065172,0.00078903
-0.00020926,-0.00056454
-0.00062204,-0.00013807
0.00117905,0.00041037
-0.00063222,-0.00081940
0.00028381,0.00080345
0.00061548,-0.00057370
-0.00026576,0.00050593
0.00038103,-0.00048500
0.00005025,-0.00042981
-0.00059482,0.00104359
0.00051512,0.00037756
-0.00012491,0.00014799
0.00067746,0.00033092
-0.00007410,0.00026256
0.00105032,0.00047521
-0.00017772,-0.00034126
0.00089974,0.00038884
0.00019656,0.00054811
0.00058655,0.00125081
0.00013645,0.00100103
0.00091890,0.00146270
-0.00088569,-0.00051955
-0.00003909,0.00131151
-0.00016258,-0.00123323
0.00064618,0.00049850
-0.00057182,0.00093447
-0.00084436,-0.00013226
0.00095048,0.00010690
-0.00043870,-0.00168941
-0.00014305,0.00104397
-0.00064884,-0.00008654
-0.00043090,-0.00010433
0.00038520,0.00009771
-0.00015804,-0.00029985
0.00019725,-0.00038391
0.00051280,0.00068910
0.00013248,0.00007060
-0.00062890,-0.00077077
-0.00007220,-0.00049977
-0.00085254,-0.00022456
-0.00018407,-0.00042447
0.00077056,0.00078352
0.00077900,0.00009618
0.00188710,-0.00076323
0.00044428,-0.00003127
-0.00052484,-0.00030368
0.00123381,-0.00054680
0.00098479,-0.00098020
0.00117959,-0.00088845
-0.00155604,-0.00126515
-0.00028849,-0.00036452
-0.00090979,0.00053801
0.00016952,0.00055603
-0.00146477,0.00077339
0.00025919,0.00035975
-0.00045703,0.00040591
-0.00060731,0.00047930
-0.00209259,0.00026242
0.00002842,-0.00012136
-0.00056706,-0.00114366
-0.00070158,0.00080954
-0.00052510,0.00044094
0.00070484,-0.00077626
-0.00159010,-0.00038873
0.00112809,0.00028124
0.00081669,0.00143984
0.00171367,-0.00036009
0.00034776,-0.00083150
0.00072007,0.00072201
-0.00009664,-0.00044851
-0.00053118,0.00013818
0.00133384,0.00116831
0.00001786,0.00010971
0.00150450,-0.00059591
0.00089757,0.00158536
-0.00005195,0.00007577
-0.00001193,0.00086893
0.00035560,-0.00053029
0.00061591,-0.00035988
-0.00058998,-0.00034390
0.00030089,-0.00068698
0.00109867,0.00055552
-0.00058583,0.00061000
-0.00031580,0.00003376
0.00057209,0.00075654
0.00014523,-0.00001348
-0.00010252,0.00049915
0.00020632,0.00060065
-0.00026367,-0.00270084
-0.00034510,-0.00094826
-0.00008432,0.00019709
0.00000253,0.00089866
0.00097561,-0.00068692
0.00125526,-0.00075190
0.00033810,-0.00035136
-0.00080892,-0.00083393
0.00012570,0.00026892
-0.00085769,-0.00001058
0.00009469,-0.00069094
0.00137175,-0.00009582
0.00099976,-0.00123991
-0.00047855,-0.00069616
-0.00084744,0.00058903
-0.00007154,-0.00108129
-0.00038976,-0.00123055
-0.00012774,-0.00023649
0.00012746,0.00017003
-0.00134692,0.00030049
-0.00078547,0.00047995
0.00085150,-0.00060295
-0.00057592,0.00058717
0.00023173,-0.00037003
-0.00032233,-0.00000484
-0.00036479,0.00025645
0.00011776,0.00121382
-0.00099840,0.00013018
-0.00059880,-0.00061164
-0.00013106,0.00108868
0.00103469,-0.00040800
0.00044334,0.00060585
0.00075409,0.00081079
0.00011421,0.00065178
0.00035418,0.00104440
-0.00117805,0.00017678
0.00047225,0.00009250
0.00004190,0.00020701
-0.00069767,-0.00033622
-0.00064384,0.00018429
-0.00028189,0.00065447
0.00062512,0.00104713
-0.00067334,-0.00056538
-0.00103385,0.00041248
-0.00073986,-0.00044164
0.00102349,-0.00004138
-0.00140269,-0.00072125
0.00062736,0.00004817
0.00082113,0.00036445
-0.00015842,-0.00043131
0.00189286,0.00052266
-0.00007142,-0.00023137
0.00011187,-0.00060143
0.00127625,-0.00113395
-0.00079878,0.00085442
-0.00161672,0.00024815
-0.00157752,-0.00042882
0.00025422,-0.00067542
-0.00065161,0.00064931
0.00063931,0.00085654
-0.00073182,-0.00071819
0.00022901,-0.00002494
-0.00019589,-0.00057038
-0.00034876,-0.00023273
-0.00015678,0.00044403
0.00024679,0.00005725
-0.00013865,0.00008018
0.00083331,-0.00081078
-0.00000851,0.00049855
-0.00029796,0.00002289
-0.00033907,-0.00008099
0.00075193,-0.00051777
0.00052699,0.00012194
0.00067024,0.00046744
-0.00015396,0.00015799
-0.00022467,0.00058397
-0.00048257,-0.00003492
-0.00012729,-0.00044989
0.00094664,0.00122649
0.00029006,0.00069455
-0.00075106,0.00045627
-0.00070952,0.00007036
-0.00126763,0.00057322
0.00020729,-0.00042016
0.00083305,0.00020824
-0.00021560,0.00087650
-0.00162245,0.00024645
-0.00101801,-0.00033380
0.00016622,0.00064818
0.00071204,0.00063470
-0.00043916,-0.00112284
0.00012137,0.00146901
0.00061018,0.00022866
-0.00058693,-0.00019830
-0.00053569,-0.00034657
-0.00052631,-0.00009921
0.00170811,-0.00034600
0.00079360,0.00054088
0.00068747,-0.00029017
0.00048079,0.00007467
0.00096941,0.00060942
0.00046323,0.00030707
0.00052323,0.00072845
0.00070710,-0.00026727
-0.00035469,0.00003260
0.00101709,-0.00022525
0.00009440,0.00006331
-0.00046500,0.00049518
-0.00019747,-0.00046647
0.00146488,0.00015479
-0.00019943,0.00022283
0.00066836,0.00094501
0.00089133,-0.00055015
-0.00051333,0.00067563
-0.00041757,-0.00009121
-0.00024751,0.00026736
0.00073798,-0.00131262
-0.00032133,0.00024219
-0.00008740,-0.00067818
0.00049408,0.00026419
-0.00107724,0.00103571
-0.00091573,-0.00049327
0.00041716,0.00042183
-0.00010887,0.00082264
0.00111495,0.00062876
-0.00071500,-0.00042949
-0.00047192,-0.00021375
0.00001387,-0.00043793
-0.00044633,-0.00105494
-0.00011792,0.00050689
-0.00090272,-0.00019862
-0.00032325,-0.00078046
0.00044964,-0.00039202
-0.00011369,0.00077531
0.00043730,-0.00014430
0.00069677,-0.00054057
-0.00058966,0.00115216
0.00012040,-0.00027067
-0.00077393,-0.00022821
-0.00027508,0.00079277
-0.00021821,-0.00127409
0.00079184,0.00005952
0.00012910,0.00009282
0.00047877,-0.00023636
-0.00086151,0.00023468
-0.00160009,0.00005662
0.00098553,-0.00103933
0.00017264,0.00006888
0.00052031,0.00070803
0.00057569,-0.00125846
0.00011646,-0.00046508
-0.00120633,-0.00094307
-0.00025365,0.00041130
0.00040953,0.00069620
0.00042175,-0.00235793
-0.00121720,0.00026169
0.00115008,-0.00139090
-0.00034385,-0.00019262
0.00118612,-0.00021136
0.00104495,0.00062562
0.00044572,-0.00028963
0.00055227,-0.00007582
-0.00044758,-0.00009783
-0.00031445,-0.00011312
0.00038239,0.00054707
-0.00025830,0.00112606
0.00112053,0.00048940
-0.00080722,-0.00040669
-0.00002604,-0.00068914
-0.00035017,0.00001831
-0.00015111,-0.00011284
-0.00010899,0.00023463
-0.00001151,0.00076142
0.00066095,0.00092813
0.00031441,-0.00108754
-0.00025379,0.00042120
0.00082542,-0.00091839
0.00056555,0.00118375
-0.00057977,-0.00108020
-0.00003220,0.00022730
-0.00012316,0.00081183
-0.00006868,-0.00020738
0.00081379,-0.00041096
0.00050196,0.00046932
-0.00009828,0.00152065
-0.00026681,0.00002064
0.00006318,0.00037761
0.00054058,-0.00077093
0.00077922,0.00024094
0.00100200,-0.00062332
0.00149135,-0.00011359
0.00028362,0.00018841
-0.00104366,0.00063725
0.00003149,-0.00009719
-0.00042011,-0.00005768
-0.00020185,0.00058895
-0.00071754,0.00001632
0.00127727,0.00109870
-0.00053259,0.00002063
-0.00008863,0.00054950
-0.00089866,0.00039665
0.00015257,-0.00011364
-0.00044867,0.00017566
-0.00036660,0.00056688
-0.00052421,-0.00066446
-0.00036929,0.00002675
0.00050069,-0.00085750
-0.00046727,0.00081935
-0.00056265,0.00038300
0.00000609,0.00062580
-0.00004918,-0.00040804
-0.00086409,0.00138128
-0.00063628,-0.00035504
0.00003031,0.00005981
-0.00012730,-0.00051208
-0.00080247,0.00022708
0.00125911,0.00039294
-0.00103739,-0.00091473
0.00102237,0.00152729
-0.00084130,0.00072074
0.00034648,-0.00024481
-0.00006646,-0.00000435
-0.00113221,-0.00128676
0.00032923,0.00022276
-0.00038460,-0.00042182
0.00040000,-0.00087269
0.00149506,0.00129508
-0.00001667,0.00019612
0.00115104,0.00093421
-0.00068390,-0.00031662
0.00028992,0.00040635
-0.00083556,0.00009382
-0.00061520,-0.00050897
-0.00081514,-0.00049945
0.00060216,0.00041596
0.00138096,0.00051501
-0.00107634,0.00049396
-0.00001988,0.00106617
-0.00084409,0.00037589
-0.00029575,0.00124199
0.00044270,0.00000140
0.00037771,0.00040549
0.00019285,-0.00047331
0.00007146,0.00011280
-0.00056334,-0.00072433
-0.00084202,-0.00017555
-0.00057484,-0.00027972
-0.00130441,-0.00012761
0.00026367,-0.00098205
0.00089384,0.00013156
-0.00027574,-0.00052776
-0.00061408,0.00069913
-0.00014114,-0.00014328
-0.00016238,0.00121572
-0.00054345,-0.00056410
0.00104600,0.00113879
-0.00044784,0.00084198
0.00087704,0.00131004
-0.00147715,-0.00023244
-0.00059760,0.00023317
0.00019797,-0.00002207
-0.00003419,-0.00104895
0.00022127,-0.00062986
-0.00124774,-0.00008970
-0.00101579,0.00017182
0.00015533,-0.00044747
-0.00065528,0.00131755
-0.00006890,-0.00096722
-0.00090436,0.00046100
-0.00003180,0.00000835
0.00132586,0.00053188
-0.00101501,-0.00002492
0.00035944,-0.00016297
0.00034096,-0.00166273
0.00101137,-0.00041117
0.00125377,-0.00128894
0.00121203,-0.00139702
0.00026796,-0.00050037
0.00114225,-0.00074145
-0.00016695,0.00050225
0.00045865,0.00062432
0.00087911,-0.00132179
0.00041788,0.00071683
-0.00022792,-0.00057251
-0.00048006,-0.00065558
-0.00035760,0.00114060
0.00000515,-0.00050206
-0.00053583,0.00222223
-0.00091347,0.00041813
-0.00046788,0.00009166
-0.00028990,0.00068773
0.00048536,-0.00025519
-0.00044216,-0.00104217
0.00061203,-0.00041976
0.00109501,-0.00011078
0.00075848,-0.00049922
0.00038244,0.00079506
0.00065557,0.00005525
-0.00019211,-0.00013438
-0.00004264,0.00009304
0.00012416,-0.00031288
0.00060411,-0.00010360
0.00028099,0.00011947
0.00054755,-0.00002935
-0.00077443,-0.00062733
0.00030570,-0.00016765
-0.00020333,-0.00025387
0.00037351,0.00195705
0.00041698,-0.00093138
-0.00064737,0.00019179
-0.00067174,0.00027533
-0.00007130,0.00100759
-0.00132289,-0.00034933
-0.00017216,-0.00022975
0.00039617,-0.00028916
0.00026550,-0.00033320
0.00033307,-0.00075586
-0.00030178,0.00000042
0.00038929,0.00006825
0.00028825,-0.00060390
-0.00025209,-0.00035902
0.00032147,-0.00020535
0.00036338,-0.00124655
-0.00011894,0.00072732
-0.00036584,-0.00037133
-0.00052920,-0.00021330
0.00023565,-0.00012839
0.00078131,0.00073834
0.00044344,-0.00077374
-0.00050336,0.00027960
0.00058363,-0.00066325
-0.00103203,-0.00051630
-0.00007341,0.00030965
0.00005238,-0.00031172
0.00158241,-0.00080659
0.00134868,-0.00239393
0.00001733,0.00031445
0.00018007,0.00003580
0.00028944,0.00023896
-0.00009415,0.00047678
-0.00072880,-0.00046290
0.00055836,-0.00038758
-0.00002876,0.00015969
0.00024944,-0.00103723
-0.00020073,-0.00043306
0.00078743,0.00084771
0.00004054,0.00024341
0.00016734,0.00044290
0.00055929,0.00042474
0.00072730,-0.00088663
0.00057616,-0.00103056
-0.00036240,-0.00029102
-0.00018033,-0.00022592
-0.00065974,0.00139252
-0.00006951,0.00025467
-0.00015261,0.00028696
0.00044545,0.00089701
-0.00007737,-0.00042910
0.00063674,0.00044473
-0.00079360,0.00061046
0.00054391,-0.00011861
0.00069481,0.00202046
0.00006554,0.00044909
0.00006185,-0.00099228
-0.00023440,0.00045440
-0.00154585,0.00087317
0.00061127,0.00105439
-0.00079366,-0.00021560
-0.00089845,-0.00004401
-0.00002525,0.00006546
-0.00204916,-0.00011975
-0.00025036,0.00075674
-0.00059084,0.00035470
0.00021968,-0.00109378
0.00019184,-0.00079358
0.00107007,-0.00013302
0.00003373,0.00101175
0.00050481,0.00075440
-0.00059489,-0.00019774
-0.00064033,-0.00111664
-0.00052647,-0.00032793
0.00008216,0.00009563
-0.00038312,0.00038655
-0.00088245,-0.00143342
-0.00224027,0.00117169
0.00031173,-0.00034646
-0.00002136,0.00004277
0.00008697,0.00044130
0.00029960,-0.00025691
-0.00013085,0.00071123
0.00158054,-0.00034749
0.00168030,-0.00045193
-0.00044151,-0.00027154
0.00008295,0.00099831
0.00034981,0.00071209
-0.00105905,-0.00071576
-0.00062642,0.00103250
-0.00181251,-0.00000209
-0.00011113,0.00034362
0.00013384,-0.00097209
0.00161138,-0.00037031
-0.00025280,0.00013695
-0.00001576,0.00140185
0.00015023,-0.00002587
0.00023861,-0.00039287
0.00043387,-0.00009565
0.00166572,-0.00040977
-0.00102513,-0.00032308
-0.00049284,0.00104493
0.00039510,-0.00080872
0.00074403,-0.00050038
-0.00026082,-0.00113008
-0.00017853,0.00037972
0.00027341,-0.00001500
0.00004275,0.00085378
0.00020492,0.00007022
0.00036844,0.00032620
0.00012507,-0.00064003
0.00020526,0.00042829
-0.00037264,0.00042319
0.00017170,-0.00097639
-0.00066360,-0.00003895
0.00068654,0.00081298
-0.00060007,-0.00096896
-0.00072269,0.00070016
-0.00057736,0.00010223
-0.00013153,-0.00021471
0.00126529,-0.00030686
0.00007428,-0.00021692
-0.00005268,-0.00094320
-0.00070076,0.00139876
-0.00070214,0.00007483
0.00068937,0.00122392
0.00033909,0.00066550
-0.00014619,0.00046246
-0.00006296,0.00080451
0.00061091,0.00126856
-0.00085910,0.00104797
-0.00107420,-0.00005109
-0.00160781,0.00087409
0.00014016,0.00041210
0.00077172,-0.00064690
0.00054214,-0.00077564
-0.00128956,0.00059911
0.00025822,0.00046815
0.00050051,-0.00023926
0.00036372,-0.00041255
